"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"604","ENSGALG00000064038",31.8791978298036,-3.16444283601158,0.735509134512003,7.68857904524006e-07,0.000340725450320639,NA,"protein_coding"
"605","ENSGALG00000064049",100.259185389437,1.13343381654042,0.507778201717294,0.000876878104930274,0.031788542245057,NA,"lncRNA"
"606","ENSGALG00000064128",66.6611483885622,-0.0901553817356348,0.217179836881001,0.000159418014322835,0.0109130055333193,NA,"protein_coding"
"607","ENSGALG00000064129",1871.34401969555,-0.0748280629388148,0.205458055763634,0.00115713995772942,0.0372585791360679,NA,"protein_coding"
"608","ENSGALG00000064260",72.3436891163025,-0.0577166525708882,0.196313416508456,6.61918673171549e-05,0.00615840356696623,NA,"lncRNA"
"609","ENSGALG00000064421",1145.68738271909,-0.61888803530775,0.263843003615394,0.00114387383775521,0.0371192144774085,NA,"protein_coding"
"610","ENSGALG00000064663",81.0700351529734,-0.0642395122314368,0.199704994591863,6.42303243351824e-05,0.00611569040857906,NA,"lncRNA"
"611","ENSGALG00000064792",117.92953360524,-0.850748919976387,0.306451995410673,0.000268805250554638,0.0156632540461595,NA,"protein_coding"
"612","ENSGALG00000064951",226.815740320132,-0.843176768333062,0.322248533766281,0.000415633110027489,0.0206467893004806,NA,"lncRNA"
"613","ENSGALG00000064953",24.4581430604903,1.59061823315481,0.615042091524031,0.000353377655216279,0.0184809929001308,NA,"lncRNA"
"614","ENSGALG00000064992",48.603008584097,-0.0826451513484331,0.210999130292468,0.000569058718269845,0.0247155672134285,NA,"lncRNA"
"615","ENSGALG00000065263",1433.99400431723,-0.0917632813435969,0.217382754516433,0.00189404556898144,0.0493741909932624,"IFITM5","protein_coding"
"616","ENSGALG00000065385",171.307630081945,-0.0404022090892643,0.189204780532838,3.00029831529598e-05,0.00394726747106128,"FGF7","protein_coding"
"617","ENSGALG00000065528",64.4569126566537,-2.46946180514334,0.749370833039914,3.34256184130603e-05,0.00426429859148436,NA,"protein_coding"
"618","ENSGALG00000065638",137.766145336139,-1.7763058237042,0.549643449798737,4.44498059405481e-05,0.00501091943501865,NA,"protein_coding"
"619","ENSGALG00000065661",827.458297884779,0.61017886873656,0.205670813100415,0.000218973521181562,0.0135073776435806,NA,"lncRNA"
"620","ENSGALG00000065705",347.371716711903,-0.849173529917631,0.213529531602277,4.0980160408722e-06,0.00101486161953365,"TIMM10","protein_coding"
"621","ENSGALG00000065845",79.1274746057014,0.825474308512356,0.316030572211692,0.0004417688743272,0.0211346245558808,NA,"lncRNA"
"622","ENSGALG00000065895",244.054882675819,-2.14127739847872,0.540878882450706,2.8987693823821e-06,0.000813400026725028,"HS3ST3B1","protein_coding"
"623","ENSGALG00000065938",740.544579160143,-0.465103391874619,0.164681982227201,0.000497477451898906,0.0226318874976388,NA,"protein_coding"
"624","ENSGALG00000065951",673.651411475572,-0.636567611529862,0.267267750935487,0.0010126593401193,0.0345206139425284,NA,"protein_coding"
"625","ENSGALG00000065979",408.12945967916,0.554859288208196,0.218645766910137,0.000842403964774562,0.0309064984026223,NA,"lncRNA"
"626","ENSGALG00000065984",474.561090285736,-0.0921422668144002,0.218212876726177,0.000781265808698111,0.0296317932848563,NA,"protein_coding"
"627","ENSGALG00000066220",38.4434391403306,1.77198846981071,0.466666642407029,6.419742817608e-06,0.00130726548747521,NA,"lncRNA"
"628","ENSGALG00000066228",32.471733226405,-0.0902647085009365,0.216562163657852,0.000923317505282615,0.0328030944914752,NA,"protein_coding"
"629","ENSGALG00000066292",28.9092385559585,-0.0760080834980315,0.206371919020733,0.000726745401608642,0.0288968769641027,NA,"lncRNA"
"630","ENSGALG00000066566",425.427378050297,0.675280968955141,0.216597903107501,0.000120578320232203,0.00902461738982353,NA,"protein_coding"
"631","ENSGALG00000066632",195.70065760081,-0.647322596490915,0.308429521945137,0.00188154972868993,0.0492658807926544,NA,"protein_coding"
"632","ENSGALG00000066917",12.6704614471456,-2.36127202375372,0.732148552142574,6.42801189025233e-05,0.00611569040857906,NA,"protein_coding"
"633","ENSGALG00000067062",51.9273493877951,0.82526005314508,0.396664745986679,0.00155524533225268,0.0443903921951442,NA,"lncRNA"
"634","ENSGALG00000067063",191.230987200318,0.488430283015926,0.186499980982542,0.000831181322147255,0.0307628427801314,NA,"lncRNA"
"635","ENSGALG00000067143",10152.8116349733,0.951443128033081,0.29492458727732,6.20298516006941e-05,0.00610867076582274,NA,"lncRNA"
"636","ENSGALG00000067241",17.5054038465903,-1.32126782440847,0.521074511893996,0.000455735593798564,0.021639314580955,NA,"lncRNA"
"637","ENSGALG00000067283",23.4005560374991,-1.2597909850394,0.694341252847514,0.00192928256878501,0.0499832591666763,NA,"lncRNA"
"638","ENSGALG00000067369",464.137050382925,-0.447920652621218,0.154523345305013,0.000421973860524857,0.0207708445196146,NA,"protein_coding"
"639","ENSGALG00000067463",126.94015621234,0.900674595529313,0.358617180168151,0.00052807144869802,0.023688317291641,NA,"protein_coding"
"640","ENSGALG00000067644",189.712216787745,-1.13654965335304,0.462694143535331,0.000503736657924937,0.0227424271299087,NA,"protein_coding"
"641","ENSGALG00000067664",11.4668501975775,1.90305648885588,0.991519459703116,0.00157953681017444,0.0449314187218541,NA,"lncRNA"
"642","ENSGALG00000067838",264.758045424473,1.50483613960018,0.650881218490382,0.000631918964240073,0.0262753465624761,NA,"lncRNA"
"643","ENSGALG00000068027",53.047697298735,-2.15699319755201,0.742027159489736,0.000118511418553596,0.00890951914483287,NA,"protein_coding"
"644","ENSGALG00000068028",2429.73589217454,-0.247464270737077,0.679584196063563,0.000941391768041855,0.0329584976586795,NA,"lncRNA"
"645","ENSGALG00000068034",819.390723676471,-0.541071288445656,0.185639465161241,0.000303031432897528,0.0165147227507908,NA,"lncRNA"
"646","ENSGALG00000068084",122.160361937707,1.24885599235389,0.430977457584213,0.000149596019766659,0.0104099048465724,NA,"lncRNA"
"647","ENSGALG00000068171",296.638171083304,-0.771300536048607,0.238318924796371,7.0201806599404e-05,0.00636436516080941,NA,"protein_coding"
"648","ENSGALG00000068352",15.6620943651848,2.15399973095753,1.00742257070222,0.000935542761685015,0.0329428838269098,NA,"lncRNA"
"649","ENSGALG00000068534",22.4562093023202,1.54520936582282,0.742058775667364,0.00109912375087789,0.0364355196157159,NA,"lncRNA"
"650","ENSGALG00000068545",12.2243078285881,-0.143015082149851,0.274655583189737,0.00176659076816808,0.0477099970504045,NA,"lncRNA"
