"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"4537","ENSGALG00000044278",382.696309960077,-0.806101236553827,0.152814264576124,3.63315015995962e-08,8.02048030573077e-07,NA,"protein_coding"
"4538","ENSGALG00000044375",306.75306961704,-1.64829343190672,0.469058440617052,3.29933806648299e-05,0.000274311766419951,NA,"protein_coding"
"4539","ENSGALG00000044404",410.493960564865,-0.669856581075158,0.257216858537885,0.00296024184172301,0.0120163891056608,NA,"protein_coding"
"4540","ENSGALG00000044406",11.3624043857589,-1.6968648104982,0.875302378068968,0.00272448466375717,0.011198455383879,NA,"protein_coding"
"4541","ENSGALG00000044431",317.631770135824,-1.96380620028119,0.494753053414359,4.77030682890383e-06,5.1674626067521e-05,"ANAPC11","protein_coding"
"4542","ENSGALG00000044464",602.175329090452,-1.53443684990377,0.412362193043384,1.68997731302323e-05,0.000155417854374377,NA,"protein_coding"
"4543","ENSGALG00000044501",103.96643005815,-1.26928529104852,0.321275620889714,9.10702797622848e-06,9.04489047191306e-05,NA,"protein_coding"
"4544","ENSGALG00000044525",322.227000370353,-0.901286294954456,0.180279242712734,1.29251826266352e-07,2.36796462831334e-06,NA,"protein_coding"
"4545","ENSGALG00000044536",895.043631104538,-1.78248660476112,0.424653617362628,1.98604442918601e-06,2.42967694055113e-05,NA,"protein_coding"
"4546","ENSGALG00000044574",425.204937827647,-0.895887790916715,0.246982102654329,6.09348214561711e-05,0.000466066335538333,NA,"protein_coding"
"4547","ENSGALG00000044628",414.970172187826,-1.79131149091288,0.218780169352437,2.04355586602899e-17,7.26957383335678e-15,NA,"protein_coding"
"4548","ENSGALG00000044632",34.2055269764437,-0.787963425448182,0.347933063603417,0.00528475165494432,0.0193829710304966,NA,"protein_coding"
"4549","ENSGALG00000044649",71.5025777318598,-1.11437023184895,0.590041032156674,0.00567115183563896,0.0205613740030405,NA,"protein_coding"
"4550","ENSGALG00000044654",351.766615253327,-1.9001308737872,0.453735886148048,1.97285902277882e-06,2.41990186388512e-05,NA,"protein_coding"
"4551","ENSGALG00000044705",1543.85229588349,-1.15551609271492,0.242205720570654,2.63371670628505e-07,4.36190308191138e-06,NA,"protein_coding"
"4552","ENSGALG00000044716",4714.46185858716,0.542350929085618,0.224930879663268,0.00729158718388078,0.0251633362493178,NA,"protein_coding"
"4553","ENSGALG00000044730",2254.07395493305,-0.702444806675046,0.166310245947453,7.94154967782178e-06,8.06799092678165e-05,NA,"protein_coding"
"4554","ENSGALG00000044851",196.921035763574,-1.3495105128796,0.43913131069648,0.000197874665463768,0.00124260221332016,NA,"protein_coding"
"4555","ENSGALG00000044874",442.028960048661,-1.98490263043542,0.330152506469407,1.39610373107754e-10,6.4069469747381e-09,NA,"protein_coding"
"4556","ENSGALG00000044985",98.0002817757802,-0.686495217419901,0.286660531293862,0.00504744764920459,0.018655756271275,NA,"protein_coding"
"4557","ENSGALG00000044997",25.2971892093246,-1.62513851907683,0.759738934437988,0.00182264698871303,0.00803016285024855,NA,"protein_coding"
"4558","ENSGALG00000045021",63.7359970748058,-0.786123215339143,0.30409144792115,0.00233310843218643,0.00984162922990664,NA,"protein_coding"
"4559","ENSGALG00000045045",18.4702347307919,-1.32364468891499,0.66154967290704,0.00354491534889799,0.0139579169020852,NA,"protein_coding"
"4560","ENSGALG00000045085",206.119404428106,2.76659350419555,0.535546922014223,1.36080802193895e-08,3.47404533866222e-07,"IFIT5","protein_coding"
"4561","ENSGALG00000045093",362.629263197328,0.728559918193989,0.237953387463496,0.000656774705917365,0.00340769321098645,NA,"protein_coding"
"4562","ENSGALG00000045115",438.648759938637,-0.698742275726591,0.35595036837933,0.0131131274658239,0.0405516665465942,NA,"protein_coding"
"4563","ENSGALG00000045136",1642.87517027212,-0.723768074623165,0.306198832657628,0.00490625889862085,0.018220732668747,"POLG","protein_coding"
"4564","ENSGALG00000045163",764.349349072185,-0.564640169507499,0.22745115422185,0.00550931333515838,0.0200683335406981,NA,"protein_coding"
"4565","ENSGALG00000045165",320.506002517023,-1.02150063096503,0.378427753467509,0.00101867279527698,0.00492959700125085,NA,"protein_coding"
"4566","ENSGALG00000045168",2805.54074312941,1.28256934173877,0.258997887542385,9.34244528813155e-08,1.80195073093651e-06,NA,"protein_coding"
"4567","ENSGALG00000045196",1480.55896255581,1.0384924928136,0.128964206229183,1.53571870429081e-16,3.97409873588144e-14,NA,"protein_coding"
"4568","ENSGALG00000045212",197.771806106755,-1.17599512840816,0.281000782261196,3.79396277083224e-06,4.25069839724271e-05,NA,"protein_coding"
"4569","ENSGALG00000045238",49.2739497022209,-1.21030252005256,0.579570568366274,0.00326927965020745,0.0130435157264808,NA,"protein_coding"
"4570","ENSGALG00000045312",61.1931456146462,-1.2221668701412,0.522953161339094,0.00184684478383045,0.0081233267262344,NA,"protein_coding"
"4571","ENSGALG00000045350",1425.87583806395,0.727639401044832,0.2961364236106,0.00386220103798959,0.0149749318885682,NA,"protein_coding"
"4572","ENSGALG00000045352",7694.13934485729,-1.33025288494995,0.202841711341704,6.61628964147365e-12,4.68740262229558e-10,NA,"protein_coding"
"4573","ENSGALG00000045403",175.760567298983,-1.15084672033974,0.311653815239135,3.0094643748577e-05,0.000253483228145568,NA,"protein_coding"
"4574","ENSGALG00000045413",141.26160723153,-1.47487102213703,0.521093486918648,0.000372114371369924,0.0021215529275901,NA,"protein_coding"
"4575","ENSGALG00000045424",3641.49898943217,-1.02327992910341,0.146193408265274,4.78312273764025e-13,4.57021245372888e-11,NA,"protein_coding"
"4576","ENSGALG00000045427",91.3463763351405,-0.976990962073487,0.319057210388396,0.000372508024307175,0.0021231476013739,NA,"protein_coding"
"4577","ENSGALG00000045469",8401.69486768422,-1.59860584766527,0.225209736050881,1.16967257464323e-13,1.33701468777624e-11,NA,"protein_coding"
"4578","ENSGALG00000045505",983.824729950728,1.621612111478,0.371972775636994,1.14684664492262e-06,1.52194064730757e-05,NA,"lncRNA"
"4579","ENSGALG00000045511",510.155332310264,0.67106286958672,0.210309479151764,0.000491609347496651,0.00268018278809469,NA,"protein_coding"
"4580","ENSGALG00000045514",2471.31815774444,-0.606848832482343,0.304009731474661,0.0159554952093277,0.0477869774538168,NA,"protein_coding"
"4581","ENSGALG00000045534",117.197990008072,-0.831154744653435,0.216119205071828,3.00960656684147e-05,0.000253483228145568,NA,"protein_coding"
"4582","ENSGALG00000045540",400.161190794875,-1.01340296516457,0.286083133842069,6.61794649876627e-05,0.000501854209055812,NA,"protein_coding"
"4583","ENSGALG00000045544",299.162003723471,-0.773725373023069,0.379957655056216,0.00918401409585019,0.0304033222533135,NA,"protein_coding"
"4584","ENSGALG00000045602",35.8554617108553,-1.69736917668015,0.355854686466862,1.92253072547182e-07,3.35085055911982e-06,NA,"protein_coding"
"4585","ENSGALG00000045606",3515.03047591292,0.520639048011577,0.168824324689779,0.00103222114921027,0.00498145518943267,NA,"protein_coding"
"4586","ENSGALG00000045608",183.833621675238,-1.93546111930619,0.40097169061142,9.91413744906849e-08,1.88682542340188e-06,NA,"protein_coding"
"4587","ENSGALG00000045611",311.990917936394,-1.72075553103027,0.251794085847999,6.88458921984476e-13,6.22687700699746e-11,NA,"protein_coding"
"4588","ENSGALG00000045658",148.082696041762,-1.65720142119071,0.534420185569911,0.000135213855532038,0.000911470534107429,NA,"protein_coding"
"4589","ENSGALG00000045676",1059.40138474339,-1.08363089553411,0.293203396985825,3.27320203337865e-05,0.000272381868181827,NA,"protein_coding"
"4590","ENSGALG00000045684",38.6307075698916,-1.16032915224034,0.361920637790583,0.000174924373432271,0.00112657826677846,NA,"protein_coding"
"4591","ENSGALG00000045721",578.186886399478,-0.792676216642877,0.198334169550367,1.70828208392552e-05,0.000156406446131206,"ISG20L2","protein_coding"
"4592","ENSGALG00000045738",146.155980734861,-1.55534163893451,0.586226594179901,0.000558951916103366,0.00298620148389128,NA,"protein_coding"
"4593","ENSGALG00000045753",1974.09267689358,-1.6700413001069,0.368061667964238,4.67265351891328e-07,7.05517669079354e-06,NA,"protein_coding"
"4594","ENSGALG00000045788",1981.09483448489,-1.72944092077108,0.296527178938469,4.649410101645e-10,1.85102156012499e-08,NA,"protein_coding"
"4595","ENSGALG00000045816",18.3353837993983,-2.02329196943016,0.483947447793103,2.3410769264537e-06,2.80327411913144e-05,NA,"protein_coding"
"4596","ENSGALG00000045898",573.921269644805,0.774759959777693,0.267195360877835,0.000972933128372935,0.00474174471562765,NA,"protein_coding"
"4597","ENSGALG00000045908",245.067412434003,-2.04165191276426,0.365320592448187,1.64825987364392e-09,5.43546512667851e-08,NA,"protein_coding"
"4598","ENSGALG00000045949",78.0252392888223,-1.06456607938525,0.353276082422269,0.000369958235589384,0.00211508494799061,NA,"protein_coding"
"4599","ENSGALG00000046023",2068.43414942194,-1.32158460785771,0.319200136090677,4.0401719051885e-06,4.49680304285975e-05,NA,"protein_coding"
"4600","ENSGALG00000046030",216.214123411457,-1.28681007632942,0.26211135080638,1.0986981333583e-07,2.06360318757378e-06,NA,"protein_coding"
"4601","ENSGALG00000046085",245.468603828324,-0.926483760572053,0.280507878346168,0.00018367396706853,0.00117199087480166,NA,"protein_coding"
"4602","ENSGALG00000046150",4244.91259278663,0.473161025012522,0.164388172244961,0.00229839572716876,0.00971720199423831,NA,"protein_coding"
"4603","ENSGALG00000046159",59.4362646385222,2.24221984792258,0.484802878519934,2.27439594959953e-07,3.85943035819112e-06,NA,"protein_coding"
"4604","ENSGALG00000046164",4380.18621197929,-0.95598246728973,0.270522404949186,7.52939233594815e-05,0.000557667605321736,NA,"protein_coding"
"4605","ENSGALG00000046169",612.278636955996,-0.912511348767512,0.263900980310077,0.000108896629239769,0.000759342064369529,NA,"protein_coding"
"4606","ENSGALG00000046187",387.689273400409,0.613515632233394,0.164571038600476,7.97616165279639e-05,0.000584625664496076,NA,"protein_coding"
"4607","ENSGALG00000046192",9.09469430279589,-1.52905779940862,0.942135353659066,0.00554697111590694,0.0201778925871882,NA,"protein_coding"
"4608","ENSGALG00000046210",5803.60393211352,-1.20348941321518,0.397075959760756,0.000277371045754576,0.00165216666384247,NA,"protein_coding"
"4609","ENSGALG00000046235",770.987366196645,-0.455933050019105,0.122441770949291,0.000118797104305162,0.000815559192120037,NA,"protein_coding"
"4610","ENSGALG00000046263",148.842804573932,-3.27116082281942,0.349784660391162,7.52563415026612e-22,7.78986752709768e-19,NA,"protein_coding"
"4611","ENSGALG00000046336",11.3038815759704,-2.71424087159792,0.955428057760611,0.000181137173634477,0.00115858146898647,NA,"protein_coding"
"4612","ENSGALG00000046347",669.342231261875,-1.37358200995426,0.375520534234745,2.46494459563039e-05,0.00021471177048053,NA,"protein_coding"
"4613","ENSGALG00000046411",623.101445130382,0.946071537207138,0.367922496364612,0.00173778274421259,0.00771648429222329,NA,"protein_coding"
"4614","ENSGALG00000046427",1737.79554642542,-1.50713429886273,0.306639841259845,8.59083654241943e-08,1.67782459599957e-06,NA,"protein_coding"
"4615","ENSGALG00000046448",505.570070003376,-0.986425351470678,0.207018171860818,3.56827000443686e-07,5.62946712300318e-06,NA,"protein_coding"
"4616","ENSGALG00000046455",171.693830661408,-0.499398652625217,0.217119072613021,0.0107146777614966,0.0344437329282616,NA,"protein_coding"
"4617","ENSGALG00000046461",54.213995812756,-0.815765156339777,0.360014655616441,0.00489712051334698,0.0181960758728428,NA,"protein_coding"
"4618","ENSGALG00000046464",2270.12793796744,-0.677787969681059,0.239629571851497,0.00150731691748947,0.00685987513597063,NA,"protein_coding"
"4619","ENSGALG00000046507",218.289108257014,-0.80028033026718,0.23514845167808,0.000171986316638855,0.00111378658116445,NA,"protein_coding"
"4620","ENSGALG00000046548",17.4717730841692,1.20151871092906,1.02878962732628,0.0120957117988807,0.0379853871964849,NA,"protein_coding"
"4621","ENSGALG00000046559",8.79905152663872,-1.75429252317825,0.793251613256359,0.00184749744760018,0.00812427954771925,NA,"protein_coding"
"4622","ENSGALG00000046580",2804.15036135588,0.606029997577421,0.262523902935151,0.00793324747090102,0.0269190068981657,NA,"protein_coding"
"4623","ENSGALG00000046593",90.4765942264766,-1.7771465465928,0.27970080843121,2.15221615488415e-11,1.28115307980197e-09,NA,"protein_coding"
"4624","ENSGALG00000046607",337.145271193634,-1.72035032980692,0.20764803137852,9.99581174150319e-18,4.00499813544736e-15,NA,"protein_coding"
"4625","ENSGALG00000046652",156.518010353958,1.35612291145057,0.457832974424709,0.000286635438173986,0.00169920187211508,NA,"protein_coding"
"4626","ENSGALG00000046656",758.289161364336,-1.8451434036251,0.354849112255007,1.51058211272842e-08,3.80854748638105e-07,NA,"protein_coding"
"4627","ENSGALG00000046674",715.539448248132,-1.58207489184044,0.287369318592275,3.46656143201497e-09,1.05710266123245e-07,NA,"protein_coding"
"4628","ENSGALG00000046687",30.2131094541052,-1.58858032527185,0.565645045949221,0.000371709085212536,0.0021210131313826,NA,"protein_coding"
"4629","ENSGALG00000046708",48.199433847263,-0.820739930665906,0.424784068470262,0.00993382581405886,0.0323748543934834,"PTGES","protein_coding"
"4630","ENSGALG00000046712",69.4778811345203,-1.17210877128527,0.312417807045896,2.25090326736355e-05,0.000198011471565239,NA,"protein_coding"
"4631","ENSGALG00000046723",69.8995122413068,0.769541750608554,0.290809793706738,0.00207364641849653,0.00894977532300841,NA,"lncRNA"
"4632","ENSGALG00000046727",633.03844791901,-1.18748161523188,0.362701869060098,0.000128532868105403,0.000872431474877912,NA,"protein_coding"
"4633","ENSGALG00000046731",363.662307507177,-1.13570028094013,0.518627668078438,0.00294630744486725,0.0119676477682072,NA,"protein_coding"
"4634","ENSGALG00000046739",691.632825330494,-0.803266789670124,0.239010529214818,0.000194154131500409,0.00122418943421848,NA,"protein_coding"
"4635","ENSGALG00000046740",1046.46730274794,-1.2905862642822,0.390281875836446,9.62057436653295e-05,0.000681301944497309,NA,"protein_coding"
"4636","ENSGALG00000046741",376.382698966781,-1.25669317796079,0.248653592799789,5.54587262370787e-08,1.14470885188125e-06,NA,"protein_coding"
"4637","ENSGALG00000046805",1490.89035451473,-0.795323926258303,0.18502989188319,4.58378269019322e-06,4.9973691681498e-05,NA,"protein_coding"
"4638","ENSGALG00000046811",2060.78498061929,-1.14237948950379,0.224556432200438,5.35312804301054e-08,1.11941056899408e-06,NA,"protein_coding"
"4639","ENSGALG00000046826",394.436041740226,-0.887153223066429,0.21892328173773,1.10719172939231e-05,0.000106942438061366,NA,"protein_coding"
"4640","ENSGALG00000046828",1707.31548647902,-2.07916939152509,0.426172210720388,7.03709886745098e-08,1.40984114084244e-06,NA,"protein_coding"
"4641","ENSGALG00000046858",539.996451673614,-1.93384384314064,0.383548280328342,3.35310379951624e-08,7.48203952007025e-07,NA,"protein_coding"
"4642","ENSGALG00000046862",3906.75584793638,0.471157471665252,0.166238758127626,0.00256487752944762,0.0106457558762905,NA,"protein_coding"
"4643","ENSGALG00000046867",1488.48139823537,-1.16548555246451,0.16388703929476,1.67964241371869e-13,1.80114445342341e-11,NA,"protein_coding"
"4644","ENSGALG00000046885",147.997739571158,-1.78152605419465,0.358731281525306,5.50040897607608e-08,1.13945778385254e-06,NA,"protein_coding"
"4645","ENSGALG00000046896",2262.19624993549,-0.922529162788763,0.205046208137391,1.43259464888812e-06,1.84051560016175e-05,NA,"protein_coding"
"4646","ENSGALG00000046915",1643.81592414711,-1.74850831536688,0.406833820048254,1.24288307734878e-06,1.63195190254845e-05,NA,"protein_coding"
"4647","ENSGALG00000046939",338.739063739994,-1.38940442884688,0.285547099142477,1.25895341748724e-07,2.31738940685724e-06,NA,"protein_coding"
"4648","ENSGALG00000046942",605.126518161359,1.71455649815372,0.474574166693436,2.39043300604732e-05,0.000208807068770153,NA,"lncRNA"
"4649","ENSGALG00000046965",712.088841702381,-2.37398074243001,0.311159581548886,1.63546165546614e-15,3.17415849631719e-13,"NNF1","protein_coding"
"4650","ENSGALG00000046976",326.461892150454,-0.990870596276031,0.27739897119187,6.23998091766527e-05,0.00047629383227341,NA,"protein_coding"
"4651","ENSGALG00000046995",226.255071809234,-2.39853151803177,0.309393065556244,6.86040970613216e-16,1.53952502933884e-13,NA,"protein_coding"
"4652","ENSGALG00000047009",2289.16375211834,0.463172950803759,0.137158543536944,0.000426403691191251,0.00237086051157129,NA,"protein_coding"
"4653","ENSGALG00000047019",2792.41742666885,-1.44207369689891,0.426202928991349,6.048163043091e-05,0.000463170463702719,NA,"protein_coding"
"4654","ENSGALG00000047027",37.2052644949934,-1.05352442186882,0.439006985919947,0.00217149815514649,0.0092903223023397,NA,"protein_coding"
"4655","ENSGALG00000047043",388.039036484002,-0.902293775548312,0.316359333017741,0.00082917927280057,0.00415302908893017,NA,"protein_coding"
"4656","ENSGALG00000047058",3449.45309447379,0.691092401858804,0.218546071827412,0.000504185026099136,0.0027363750091113,NA,"protein_coding"
"4657","ENSGALG00000047077",1107.28011289987,-0.773336751859883,0.1973990490233,2.48810058288952e-05,0.000216627523646717,NA,"protein_coding"
"4658","ENSGALG00000047098",96.5791378429582,-0.567119918863434,0.260982867214524,0.0120022844581878,0.037742880004212,NA,"lncRNA"
"4659","ENSGALG00000047102",424.912516960764,-1.48201753964238,0.340856894603056,1.3118877426261e-06,1.70100533978728e-05,NA,"protein_coding"
"4660","ENSGALG00000047103",1230.9522398425,-0.812488608439455,0.185534146991692,3.10279992539973e-06,3.54236324816469e-05,NA,"protein_coding"
"4661","ENSGALG00000047118",33.5058836050011,-0.699660934501657,0.312856763370491,0.00740401220877668,0.025433151914355,NA,"protein_coding"
"4662","ENSGALG00000047143",4511.884121746,1.75778328678397,0.380697915902408,3.59979702559754e-07,5.66481572474099e-06,NA,"protein_coding"
"4663","ENSGALG00000047145",6468.11011174101,-1.1182633106074,0.213285803826058,2.53132430790478e-08,5.97008031707366e-07,"SMARCA4","protein_coding"
"4664","ENSGALG00000047148",409.979140210904,-1.36368001552425,0.431309399302419,0.000148927020943579,0.000986511995063062,NA,"protein_coding"
"4665","ENSGALG00000047166",443.322872892556,-1.84721917899483,0.4307589027238,1.29349245849408e-06,1.68298543901269e-05,NA,"protein_coding"
"4666","ENSGALG00000047167",140.461623470295,-1.56368393605865,0.236999161054997,4.0501065941193e-12,3.04280588958188e-10,NA,"protein_coding"
"4667","ENSGALG00000047202",30.9911880279721,-1.39285650892719,0.746501459447653,0.0040457258686044,0.0155711556256636,NA,"protein_coding"
"4668","ENSGALG00000047215",1250.65118605126,-1.40668596396142,0.514240676261151,0.000510467781834346,0.00276724926131438,NA,"protein_coding"
"4669","ENSGALG00000047233",1034.26673253748,-1.55002111202468,0.389427882891264,5.92997306626916e-06,6.25635663480901e-05,NA,"protein_coding"
"4670","ENSGALG00000047242",3358.75880698916,-1.3438660166235,0.316596358565363,2.35932841841161e-06,2.8215023807346e-05,NA,"protein_coding"
"4671","ENSGALG00000047269",1979.33990039272,1.12410016132386,0.207955453508455,1.00927675220617e-08,2.67875277024294e-07,NA,"protein_coding"
"4672","ENSGALG00000047273",2429.6739849856,-1.38509423692882,0.248331063299386,2.71851631907113e-09,8.51283967343417e-08,NA,"protein_coding"
"4673","ENSGALG00000047279",39.8335954998664,0.723535949568077,0.398816749889164,0.0165963597501597,0.0493730440467788,NA,"lncRNA"
"4674","ENSGALG00000047280",218.095990831655,1.10902387513423,0.387161437717791,0.000550929905709369,0.00295223641161258,NA,"protein_coding"
"4675","ENSGALG00000047283",39.5081890480414,-1.37124502493215,0.520246792480593,0.000730871293349757,0.00373596541500485,NA,"protein_coding"
"4676","ENSGALG00000047290",1390.5639198569,-2.07677906691995,0.280088008548835,9.11385849207206e-15,1.40338356548997e-12,NA,"protein_coding"
"4677","ENSGALG00000047297",27.6099990486695,-1.1231311679879,0.559066520026543,0.00470898082671402,0.0176436847158787,NA,"protein_coding"
"4678","ENSGALG00000047314",156.597955438295,-0.706926842685638,0.283979461702482,0.0037141905977771,0.0144927328204781,"MHCY38","protein_coding"
"4679","ENSGALG00000047320",398.541599053697,-0.524670507524381,0.19998419102501,0.00415338410727014,0.0158935823961095,NA,"protein_coding"
"4680","ENSGALG00000047323",30.6802482755458,-1.11966367145947,0.45086649109492,0.0016204555523347,0.00727876756294604,NA,"protein_coding"
"4681","ENSGALG00000047356",1117.20366461989,-1.00773235929003,0.205011747796777,1.58584591302253e-07,2.83837474077193e-06,NA,"protein_coding"
"4682","ENSGALG00000047357",60.1977846242071,1.45848455822249,0.53136542561533,0.000488114863162827,0.00266468096409311,NA,"protein_coding"
"4683","ENSGALG00000047383",171.684993665095,-2.78707845150249,0.63332596188612,5.25054630771207e-07,7.81999830577868e-06,NA,"protein_coding"
"4684","ENSGALG00000047461",4181.04771792197,0.981227934486614,0.288012437696111,0.000117626910932058,0.000809913009787919,NA,"protein_coding"
"4685","ENSGALG00000047488",283.85092077493,-0.624395019941298,0.280462221049137,0.00896736150661733,0.0298397419702662,NA,"protein_coding"
"4686","ENSGALG00000047498",1689.21328208544,-1.41614607161842,0.221949660487566,1.9605732557711e-11,1.18988276552206e-09,NA,"protein_coding"
"4687","ENSGALG00000047517",504.652139788346,-0.973556969868227,0.202906183945321,3.10927060235203e-07,5.03058896866388e-06,NA,"protein_coding"
"4688","ENSGALG00000047532",138.888944555986,-1.14548974395726,0.442575159149806,0.00110860667227779,0.00528951588165937,NA,"protein_coding"
"4689","ENSGALG00000047536",907.448807467817,-1.5724498265293,0.334413968988321,2.32588406427997e-07,3.93264462959508e-06,NA,"protein_coding"
"4690","ENSGALG00000047542",44.9710912026987,-1.39141099975156,0.320957370008648,1.55216644504263e-06,1.97002487765901e-05,NA,"protein_coding"
"4691","ENSGALG00000047566",943.834536324662,-1.85167018718084,0.420904227749206,7.82587924024878e-07,1.09753196511223e-05,NA,"protein_coding"
"4692","ENSGALG00000047573",415.705263088272,-1.47544394183481,0.192722936446713,2.13877525357093e-15,3.8688990800518e-13,NA,"protein_coding"
"4693","ENSGALG00000047591",298.756567546996,-0.890224370346366,0.30595186780936,0.000719925069129068,0.00368709287740869,NA,"protein_coding"
"4694","ENSGALG00000047596",73.8654794446999,-0.903829008783365,0.409010928971034,0.00446487836377154,0.0168673182631369,NA,"protein_coding"
"4695","ENSGALG00000047610",12486.9433766125,-0.90516505601276,0.178603866495455,8.61373597307831e-08,1.68053537853817e-06,NA,"protein_coding"
"4696","ENSGALG00000047617",3500.58452812314,-0.373389364215031,0.148555229541041,0.00872914736655137,0.029173358517235,"DDA1","protein_coding"
"4697","ENSGALG00000047629",18.64843154482,1.81448253852405,0.517686412466717,3.44314360082071e-05,0.000284616910250627,NA,"lncRNA"
"4698","ENSGALG00000047631",77.5779677748919,-1.62505970474681,0.39343289206412,2.8834746939005e-06,3.32565303188928e-05,NA,"protein_coding"
"4699","ENSGALG00000047646",1076.82506599445,-1.06691743196145,0.203926676631683,2.79083270711277e-08,6.45146339937035e-07,NA,"protein_coding"
"4700","ENSGALG00000047694",141.339855412155,0.764021890873109,0.384238552471312,0.0105604073062584,0.0340417835519389,NA,"lncRNA"
"4701","ENSGALG00000047701",89.5100990624759,2.22305655438242,0.65378082981029,3.64078149630848e-05,0.000298438367088516,NA,"protein_coding"
"4702","ENSGALG00000047704",485.969444928595,-1.26758530732688,0.270480039568758,3.37122250899048e-07,5.36971178219692e-06,NA,"protein_coding"
"4703","ENSGALG00000047717",146.829858786308,-2.08952863224623,0.433221005062574,9.58744015299179e-08,1.8363804559623e-06,NA,"protein_coding"
"4704","ENSGALG00000047721",150.438979943191,-2.38975249126424,1.21792224346773,0.00138344770037993,0.00636892338305801,NA,"protein_coding"
"4705","ENSGALG00000047749",313.983241225636,-1.05578579995132,0.305096575615646,8.21103108236464e-05,0.000598544331481291,NA,"protein_coding"
"4706","ENSGALG00000047769",36.2685519031205,3.87002105542671,0.657922130175637,2.17549037607939e-10,9.5149616636411e-09,NA,"protein_coding"
"4707","ENSGALG00000047771",194.094720884643,-1.35802443479238,0.290914384985954,3.38486509022154e-07,5.38572214867701e-06,NA,"protein_coding"
"4708","ENSGALG00000047773",25.9270528514909,-1.90695669832523,0.543579432614249,2.87280125033895e-05,0.000243189608797435,NA,"protein_coding"
"4709","ENSGALG00000047775",8.30171748188797,-2.79698077498825,1.10842112639986,0.000600156097785754,0.0031680095831307,NA,"protein_coding"
"4710","ENSGALG00000047782",238.385093080626,-1.24817381724737,0.228003620937677,5.82903097024422e-09,1.66574394229433e-07,NA,"protein_coding"
"4711","ENSGALG00000047792",2820.11359929828,-1.2589528137631,0.393869824139056,0.000144517706063154,0.00096234949941697,"SELENOM","protein_coding"
"4712","ENSGALG00000047852",25.3904280610242,1.11674978683284,0.614756231213146,0.0066615011316997,0.0233918373701148,NA,"lncRNA"
"4713","ENSGALG00000047861",195.967563553512,-1.27290481557627,0.405112050469983,0.000176422862314166,0.00113466025910857,NA,"protein_coding"
"4714","ENSGALG00000047864",68.3594903812707,-0.922783874332177,0.259602124244864,7.55009200405748e-05,0.000558670826924539,NA,"protein_coding"
"4715","ENSGALG00000047947",1317.789346039,-0.836538483692455,0.178884692208685,7.28046799356208e-07,1.03707706159059e-05,NA,"protein_coding"
"4716","ENSGALG00000047953",293.294574420235,-1.21425740437084,0.397418546741642,0.000250806571029545,0.00151968391265772,NA,"protein_coding"
"4717","ENSGALG00000047954",1369.43255383737,-1.63365000777785,0.199001164988172,2.06788006208625e-17,7.26957383335678e-15,NA,"protein_coding"
"4718","ENSGALG00000047963",264.512610532213,-1.52850213610857,0.298023464158551,2.6720255673214e-08,6.23708632967049e-07,NA,"protein_coding"
"4719","ENSGALG00000047968",24.3009948310617,1.08128022555279,0.536129247831349,0.00493233726018386,0.0183066350262442,NA,"protein_coding"
"4720","ENSGALG00000047978",51.633076533942,2.02196694201176,0.553962130662233,1.64773011613469e-05,0.00015190750877695,NA,"miRNA"
"4721","ENSGALG00000047979",623.997904843065,-1.09685073707718,0.167049183197733,8.40133325718521e-12,5.69213240901363e-10,NA,"protein_coding"
"4722","ENSGALG00000047981",392.25134736745,-1.51979861534699,0.443681059906323,5.05774145701238e-05,0.00039661548327885,NA,"protein_coding"
"4723","ENSGALG00000047990",2851.20484217343,1.93203538296203,0.274918475429829,1.68162509376324e-13,1.80114445342341e-11,"SCRG1","protein_coding"
"4724","ENSGALG00000047993",49.2114919353358,-1.37927867157835,0.345976339926883,7.14453906311684e-06,7.36266879557483e-05,NA,"protein_coding"
"4725","ENSGALG00000048002",810.712209077548,-2.15811940213207,0.467249054234639,2.36279088546886e-07,3.98763766105577e-06,NA,"protein_coding"
"4726","ENSGALG00000048011",1167.97678570228,0.980020182601212,0.214735592767171,9.59676423343508e-07,1.30515993574717e-05,NA,"protein_coding"
"4727","ENSGALG00000048017",3091.69509513402,1.05214144093885,0.382504388565537,0.000898112424223304,0.0044304026179848,NA,"lncRNA"
"4728","ENSGALG00000048020",17.6126459007524,-1.73754779540055,0.985860372422659,0.00327155879355928,0.013049814481181,NA,"protein_coding"
"4729","ENSGALG00000048024",760.085219728142,-1.06446553067629,0.29602309860579,4.92894470899343e-05,0.000387821359028571,NA,"protein_coding"
"4730","ENSGALG00000048025",212.846837669639,-0.684029089979987,0.317922733456367,0.00905574929329486,0.0300858077477141,NA,"protein_coding"
"4731","ENSGALG00000048034",3308.13337008113,-1.01516905434784,0.182829465735145,5.16945913221206e-09,1.49561121974185e-07,NA,"protein_coding"
"4732","ENSGALG00000048042",6258.50515820582,1.25844084946913,0.181338319139589,5.37690469134073e-13,5.08540549284571e-11,NA,"protein_coding"
"4733","ENSGALG00000048063",77.8121542117507,-0.701269485494821,0.32091561558158,0.00801041595216571,0.027116655163654,"MHCY8","protein_coding"
"4734","ENSGALG00000048064",52.7872979140157,-0.936842769281189,0.476106600995803,0.00730871393085918,0.0252177699925497,NA,"protein_coding"
