"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1247","ENSGALG00000051442",6200.44153401043,-0.765215895306421,0.133643005759884,1.04371928259106e-09,2.19590610075267e-07,"TSC22D1","protein_coding"
"1248","ENSGALG00000051464",27.8795454133128,-1.25703413915876,0.80582053348246,0.00306472973597121,0.0365677479839034,NA,"lncRNA"
"1249","ENSGALG00000051545",502.376887859951,-1.22643621045207,0.370664454481004,4.4718398003559e-05,0.00148356186270889,NA,"lncRNA"
"1250","ENSGALG00000051597",1417.61938294678,-0.428748730597967,0.189227116199007,0.00395785512346479,0.0434046127967248,NA,"protein_coding"
"1251","ENSGALG00000051848",5994.86847580777,-0.594799181420586,0.238488552035404,0.00119271236516771,0.0181373030388403,NA,"protein_coding"
"1252","ENSGALG00000051895",887.889548952448,-0.409082003596642,0.169156739058731,0.00295241799946218,0.0357668655751173,NA,"protein_coding"
"1253","ENSGALG00000052034",53.6288683999927,1.5741198205322,0.485342269673123,5.10928316669833e-05,0.00164895913618821,NA,"lncRNA"
"1254","ENSGALG00000052043",120.729685685205,0.942585904336131,0.353724256394462,0.000415656308195868,0.00858214099195468,NA,"protein_coding"
"1255","ENSGALG00000052050",890.168398581714,0.468429210792715,0.220544249390817,0.00456286355501791,0.0476377858969553,NA,"lncRNA"
"1256","ENSGALG00000052088",211.993136763785,0.683906387004624,0.267227404968187,0.000825108228029388,0.0140121050365713,"SFR1","protein_coding"
"1257","ENSGALG00000052095",700.106782862498,-0.737333504442349,0.253312824552332,0.000268857163174245,0.00622378121047233,NA,"protein_coding"
"1258","ENSGALG00000052148",59.8689378648311,-0.94935545673023,0.421625137258003,0.00114414603970309,0.0175432207803552,NA,"lncRNA"
"1259","ENSGALG00000052166",86.9613360459793,2.03149287310243,0.334614149285073,6.68525214482471e-11,2.02028319816603e-08,NA,"lncRNA"
"1260","ENSGALG00000052296",3372.6926644599,-0.510430135067573,0.205787369887457,0.00156522526283403,0.0222057112218676,NA,"protein_coding"
"1261","ENSGALG00000052307",1776.31042424755,-0.60259474283329,0.169153196871464,4.05742731603132e-05,0.00137070120771863,NA,"protein_coding"
"1262","ENSGALG00000052391",86.0048188348467,-1.048824513435,0.403014463979345,0.000436234910538127,0.00895143265191878,NA,"protein_coding"
"1263","ENSGALG00000052394",54.9931453407232,-0.906655644433557,0.513857493467124,0.00305881159213697,0.0365233530696182,NA,"lncRNA"
"1264","ENSGALG00000052396",1809.11986071194,-0.581005232601045,0.121563390667225,2.2501965095668e-07,1.96844822028999e-05,NA,"protein_coding"
"1265","ENSGALG00000052421",648.464454871697,-0.716931064263374,0.245852220888883,0.000275143387054741,0.0063252534387785,NA,"protein_coding"
"1266","ENSGALG00000052466",54.2949113413643,-1.22114053132332,0.727818499184636,0.00257642415516581,0.0325153727281783,NA,"lncRNA"
"1267","ENSGALG00000052646",577.426756625376,-0.446062274241355,0.178315750959054,0.00203088669339391,0.027244041752139,NA,"protein_coding"
"1268","ENSGALG00000052712",912.564594081337,-0.424794473922986,0.178362032527472,0.00300437740488698,0.0361998257340739,NA,"protein_coding"
"1269","ENSGALG00000052825",2583.06559277452,-0.484463662407317,0.174873310635726,0.000737408594116756,0.0129151404033874,NA,"protein_coding"
"1270","ENSGALG00000052932",887.015716991577,-0.781284667302037,0.189652531000118,3.03773807314765e-06,0.000169430350717406,NA,"protein_coding"
"1271","ENSGALG00000052945",1831.63255818244,-0.781825682908872,0.163887289641772,1.55767503060316e-07,1.46271845670368e-05,NA,"protein_coding"
"1272","ENSGALG00000052994",1491.23353410269,-0.494741696800973,0.203051735191514,0.00192868932435096,0.0261261167563466,NA,"protein_coding"
"1273","ENSGALG00000053106",1335.04912496592,-0.543932815481811,0.250063105602007,0.00299918400944006,0.0361998257340739,NA,"protein_coding"
"1274","ENSGALG00000053187",689.983822735669,-0.548381909373066,0.179709514603453,0.000277240703591023,0.00634730197477857,NA,"protein_coding"
"1275","ENSGALG00000053509",750.745352806063,-0.4151479441747,0.151723856948447,0.00121963811537484,0.0184791295493576,NA,"protein_coding"
"1276","ENSGALG00000053597",4094.42331637288,0.678092288965661,0.128371256502045,1.35325964479704e-08,1.90483438712352e-06,"MBNL3","protein_coding"
"1277","ENSGALG00000053640",3757.04086941208,-0.417134212094667,0.13291013004687,0.000365074497889585,0.0078194629245139,"GZF1","protein_coding"
"1278","ENSGALG00000053769",40.729709609343,1.55249745300079,0.509105719559333,9.7727239108376e-05,0.00275776645368475,NA,"lncRNA"
"1279","ENSGALG00000053919",77.7990408450163,1.04163943492439,0.495580884184336,0.00144719457069567,0.0210077038947885,NA,"protein_coding"
"1280","ENSGALG00000053941",100.880677627254,1.00584717395083,0.323175549051703,0.00010436453268807,0.00290074063178664,NA,"lncRNA"
"1281","ENSGALG00000053954",164.888696664897,-0.917123662459966,0.396199331353308,0.00100676524974014,0.0161210375423405,NA,"protein_coding"
"1282","ENSGALG00000054005",2599.75421405821,-0.644289173315694,0.237416938546269,0.0005800727035582,0.0110337156085216,NA,"protein_coding"
"1283","ENSGALG00000054034",3244.02205326275,-0.492200473761205,0.177632456369993,0.000790759739352661,0.0136058153496693,NA,"protein_coding"
"1284","ENSGALG00000054057",2084.31720297151,0.58900506695396,0.135716630922417,1.77848836622292e-06,0.000106715722508993,NA,"protein_coding"
"1285","ENSGALG00000054073",97.7130469938714,1.10880624605911,0.443149964171751,0.00054724181530456,0.0105396363988147,NA,"lncRNA"
"1286","ENSGALG00000054131",3097.01403121158,-1.62293745801983,0.375026781506905,6.99297670359406e-07,4.94596875703987e-05,NA,"protein_coding"
"1287","ENSGALG00000054150",3954.42810702919,0.727901901035724,0.173241019827082,2.48051067971552e-06,0.000142592391360537,NA,"protein_coding"
"1288","ENSGALG00000054223",5991.27492087446,-1.23519506261234,0.176865028245239,1.91184007887442e-13,1.58883469754859e-10,NA,"protein_coding"
"1289","ENSGALG00000054231",32.9166917936426,1.26944875164277,0.50521883441461,0.000505855613354396,0.00993832878198984,NA,"protein_coding"
"1290","ENSGALG00000054262",266.289192293101,1.77100839505269,0.480126800165658,9.5749990869087e-06,0.000439629999512457,NA,"protein_coding"
"1291","ENSGALG00000054297",1585.96032839393,-0.442675096626944,0.181652994995354,0.00236110908331106,0.0304217008323358,NA,"protein_coding"
"1292","ENSGALG00000054306",702.915940685451,-0.636195436287781,0.197792976189686,0.000126557703167782,0.00339824811688481,NA,"protein_coding"
"1293","ENSGALG00000054322",2952.28652755035,-1.015489681443,0.155733918285814,4.84624278691211e-12,2.36910004003724e-09,NA,"protein_coding"
"1294","ENSGALG00000054610",53.356861582322,-1.21379669921172,0.490506731806346,0.000545166902186037,0.0105118550826382,NA,"lncRNA"
"1295","ENSGALG00000054675",380.683697565732,2.42284057294343,0.210640921318365,6.93732138432361e-32,1.15305218728843e-27,NA,"protein_coding"
"1296","ENSGALG00000054713",1225.43864221477,-0.630402481198233,0.159488127283834,8.39672460157468e-06,0.000392027976412283,NA,"protein_coding"
"1297","ENSGALG00000054723",971.003387148557,-1.04746821984582,0.198496644997057,8.55811677640945e-09,1.24775841176054e-06,NA,"protein_coding"
"1298","ENSGALG00000054810",191.424775727586,-0.888644821754291,0.257719882056816,3.69433445459542e-05,0.00128464055781268,NA,"lncRNA"
"1299","ENSGALG00000054978",32.1852962311472,-1.0871297577531,0.80753487036282,0.00440796224828124,0.0464621991715894,NA,"protein_coding"
"1300","ENSGALG00000054988",121.231450102796,-1.20647291834729,0.428753837635807,0.000216198518571507,0.00518533272319917,NA,"protein_coding"
"1301","ENSGALG00000055043",27.0998348392106,1.37317267818847,0.578520834764399,0.000682719566918421,0.0122941299260575,NA,"lncRNA"
"1302","ENSGALG00000055061",1474.59156080299,1.24939836781351,0.443230007768019,0.000221786378605627,0.00530404517813543,"STUM","protein_coding"
"1303","ENSGALG00000055075",870.897321548846,-0.470328210123942,0.190883895668026,0.00199149673146453,0.0268021596547952,NA,"protein_coding"
"1304","ENSGALG00000055186",1287.55193638462,0.374306684833975,0.160461916096096,0.00440443177478297,0.0464621991715894,"ZBTB43","protein_coding"
"1305","ENSGALG00000055208",60.8602275270849,1.68300345049368,0.464680699443469,1.31014732093572e-05,0.00055979328075251,NA,"lncRNA"
"1306","ENSGALG00000055216",5161.50814554587,-0.873036084650968,0.1938456702509,4.89359454380273e-07,3.68038167025091e-05,NA,"lncRNA"
"1307","ENSGALG00000055261",2679.98849530919,-0.822771166533204,0.208155722291992,5.69198311884738e-06,0.000288434303104763,NA,"protein_coding"
"1308","ENSGALG00000055298",92.2329812687172,-1.25959902196766,0.421894312913462,0.000126443160071067,0.00339824811688481,NA,"lncRNA"
"1309","ENSGALG00000055349",62.6109674842313,-1.20154954655622,0.39316827058283,0.000107031863338882,0.00296399053319115,NA,"lncRNA"
"1310","ENSGALG00000055387",454.471438024785,1.27552923614248,0.184049130937467,2.62053725892005e-13,1.9798158991141e-10,NA,"lncRNA"
"1311","ENSGALG00000055398",661.51365876258,-0.673939980133444,0.186794715874069,2.90599201039038e-05,0.00105690357121879,NA,"protein_coding"
"1312","ENSGALG00000055445",2686.75672480747,0.737469703610501,0.245687516817323,0.000206013744329389,0.00500607374926722,NA,"lncRNA"
"1313","ENSGALG00000055456",19.7365725214089,2.84608845090313,0.697179395689894,2.49441664050473e-06,0.000142592391360537,NA,"lncRNA"
"1314","ENSGALG00000055531",118.538060093102,0.998145294655271,0.330828632285267,0.000141270517415725,0.00370356036272361,NA,"lncRNA"
"1315","ENSGALG00000055540",378.861131304986,0.615059281561228,0.249990131112146,0.00125188029986377,0.0187962985221642,NA,"lncRNA"
"1316","ENSGALG00000055625",49.6630229119351,-1.4516273698337,0.455182468476406,6.33579981904683e-05,0.00194653103128239,NA,"lncRNA"
"1317","ENSGALG00000055767",163.846375371882,-1.21228147828804,0.455429590733451,0.000325519581407885,0.00723323658098992,NA,"lncRNA"
"1318","ENSGALG00000055779",920.153793300646,0.327466269659516,0.132855814268469,0.0040594439815762,0.0440417874789674,NA,"lncRNA"
"1319","ENSGALG00000055804",39.544578363714,2.95864272394206,0.780672867336165,6.25094371108598e-06,0.000308299511637864,NA,"lncRNA"
"1320","ENSGALG00000055853",71.2138093029575,1.33367660949215,0.396757088066288,3.71451660979108e-05,0.00128622876190286,NA,"lncRNA"
"1321","ENSGALG00000055857",1894.27822531389,0.509275986790633,0.209616944488872,0.00189522223723445,0.0258624702833119,NA,"lncRNA"
"1322","ENSGALG00000055866",115.969320543174,0.726884938089842,0.419477632732108,0.00434381607463434,0.0459863483926735,NA,"lncRNA"
"1323","ENSGALG00000055875",1142.85719660609,-0.766635061347355,0.273503542337404,0.000349638792919351,0.00755701739546493,NA,"lncRNA"
"1324","ENSGALG00000055903",109.356073909745,-1.23330504741371,0.375183153981296,4.87851475917267e-05,0.00158680614113912,NA,"protein_coding"
"1325","ENSGALG00000055934",651.486711839162,-0.515297829432703,0.213776633926815,0.00191697231831251,0.0260736472198627,NA,"protein_coding"
"1326","ENSGALG00000055948",220.933671409234,0.769533973549317,0.238984439423468,9.74607117633555e-05,0.00275776645368475,NA,"lncRNA"
"1327","ENSGALG00000055949",1236.45943767883,-0.500583333548527,0.242632628344183,0.00447583561823867,0.0469948602721067,NA,"lncRNA"
"1328","ENSGALG00000056054",98.7946065854037,-0.785361756131967,0.331671322764357,0.00108271377787219,0.0168184913102932,NA,"lncRNA"
"1329","ENSGALG00000056152",275.759291152066,-0.9363839334629,0.323099957146527,0.00020991848639707,0.00507130110814781,NA,"lncRNA"
"1330","ENSGALG00000056163",370.383476173578,0.606337703038839,0.260167033772008,0.00175654764774471,0.0244110187735492,NA,"lncRNA"
"1331","ENSGALG00000056212",16.7534781604849,-0.148023096652351,0.303618142932181,0.00337843745447834,0.0388871252983964,NA,"lncRNA"
"1332","ENSGALG00000056216",559.115977498866,-1.94206170296031,0.362333964612173,3.9052393539396e-09,7.2121092557589e-07,NA,"lncRNA"
"1333","ENSGALG00000056247",693.737949799186,-0.729108329473054,0.268929153850173,0.000487120654114618,0.00968498762372899,NA,"protein_coding"
"1334","ENSGALG00000056267",543.599438083393,0.828573542211475,0.228137405695569,2.06304127537679e-05,0.000797437419489247,"LRRC3B","protein_coding"
"1335","ENSGALG00000056474",145.912047960335,0.809284069268264,0.34098297301243,0.00103987696023374,0.0163672300720123,NA,"protein_coding"
"1336","ENSGALG00000056485",89.9160366554593,-2.42098412147559,0.455361265800931,4.8544071707376e-09,8.31805170977625e-07,NA,"lncRNA"
"1337","ENSGALG00000056654",1507.59187758462,-0.760663608098366,0.227069831733272,6.20000246809082e-05,0.00191187831209903,"SOCS4","protein_coding"
"1338","ENSGALG00000056709",3874.30853383312,0.553656186009187,0.158689829878003,6.31615752207871e-05,0.00194408989211982,NA,"lncRNA"
"1339","ENSGALG00000056755",377.69400418212,-1.09443771170333,0.449721331535252,0.000632749213607347,0.011711497415777,NA,"lncRNA"
"1340","ENSGALG00000056801",1064.42392060945,0.763986653067372,0.252574762268312,0.000184434645608671,0.00457088046413115,NA,"protein_coding"
"1341","ENSGALG00000056813",98.0163822388126,-1.25696676831507,0.353705968842211,1.8993171950024e-05,0.000749846819433134,"ASIP","protein_coding"
"1342","ENSGALG00000056845",2685.84484607812,0.740133360066255,0.186900899945563,6.54246950893606e-06,0.000319820379738565,NA,"protein_coding"
"1343","ENSGALG00000056899",1837.40941963124,0.735585398567222,0.157474725331714,2.77402318753836e-07,2.32863835353915e-05,NA,"lncRNA"
"1344","ENSGALG00000056941",1039.28769912317,0.530260553105397,0.147804016049744,4.6710465646915e-05,0.00152829655416806,NA,"lncRNA"
"1345","ENSGALG00000056951",186.728855404272,-1.93940178876479,0.371323395374038,8.26258259286625e-09,1.22040969646292e-06,NA,"lncRNA"
"1346","ENSGALG00000057036",471.316634373164,-0.507580567039871,0.173525937039124,0.000473099865029301,0.0094739672971711,NA,"protein_coding"
"1347","ENSGALG00000057124",301.562397098503,-0.448236128462446,0.18737400748564,0.00263444162288144,0.0328731638242586,NA,"protein_coding"
"1348","ENSGALG00000057148",121.646216311072,0.925485740904726,0.476836356201103,0.00221122844091088,0.0291495784778965,NA,"lncRNA"
"1349","ENSGALG00000057149",487.217105074179,0.431869550526505,0.184713054290709,0.00327664197839903,0.0379892339115565,NA,"lncRNA"
"1350","ENSGALG00000057163",6457.44166806346,0.396192106400837,0.160901447993978,0.00285160145746574,0.0347750522492914,"B3GALNT1","protein_coding"
"1351","ENSGALG00000057188",227.31224279362,-0.513590257789166,0.2464802620921,0.0040994577774107,0.0443312216775168,NA,"lncRNA"
"1352","ENSGALG00000057226",225.967489630933,-1.09896670302114,0.546980984138889,0.00158285251568733,0.0223522444037715,NA,"lncRNA"
"1353","ENSGALG00000057229",74.5275849897794,-1.68616834564054,0.727143538112195,0.000618784954620952,0.0115300725681108,NA,"lncRNA"
"1354","ENSGALG00000057267",4333.05003659081,-0.533138011877094,0.197508131086524,0.000804266846085457,0.0137669611213042,NA,"lncRNA"
"1355","ENSGALG00000057270",877.028872532496,-1.83899564388428,0.308572505531024,1.24938515506769e-10,3.40426732170166e-08,NA,"lncRNA"
"1356","ENSGALG00000057394",332.720222973675,-0.714227625054191,0.293028291414901,0.00103512332975291,0.0163543582355734,NA,"protein_coding"
"1357","ENSGALG00000057573",195.478411330463,1.4740861727613,0.327203536725143,3.43546115354169e-07,2.73209568579026e-05,NA,"lncRNA"
"1358","ENSGALG00000057590",57.1896727408845,1.58225904430231,0.615038816306252,0.000360055204694492,0.00772190652545439,NA,"lncRNA"
"1359","ENSGALG00000057622",901.183500504005,-0.482595208803674,0.21019393553983,0.00287135803705834,0.0349632541640635,NA,"protein_coding"
"1360","ENSGALG00000057667",1330.98840816635,0.7137275357104,0.198620599122414,2.87413264833271e-05,0.00104991118127336,NA,"lncRNA"
"1361","ENSGALG00000057714",329.33131966846,0.980612648756705,0.233477833276483,1.75172172018369e-06,0.000105490459098453,NA,"lncRNA"
"1362","ENSGALG00000057731",67.3009006291543,1.04331111619376,0.407752029225878,0.000504299457841301,0.00993123375447898,NA,"protein_coding"
"1363","ENSGALG00000057737",184.496578489545,0.91747737819312,0.345402828974943,0.000435347951592983,0.00894427478791962,NA,"lncRNA"
"1364","ENSGALG00000057779",446.921590056966,1.94450546890755,0.26455146935324,1.05047608629172e-14,1.34307407925035e-11,NA,"lncRNA"
"1365","ENSGALG00000057860",549.72829131408,1.91879135349672,0.2544733545295,2.52697481687376e-15,3.81825894829625e-12,"TNFAIP8L3","protein_coding"
"1366","ENSGALG00000057866",73.3439716418946,-0.968227058956773,0.419440143894933,0.000975643389619393,0.0158206524671843,NA,"lncRNA"
"1367","ENSGALG00000057875",627.885697843687,-0.644811588948967,0.209753231745814,0.000197450833516262,0.00486197082055377,NA,"protein_coding"
"1368","ENSGALG00000057903",12928.7473653914,0.348384436173998,0.108918349964999,0.000391431118950081,0.00821813930543296,NA,"lncRNA"
"1369","ENSGALG00000057934",14.2158357077154,-1.29935148387117,0.995380975501244,0.0042827569524641,0.0455550714133873,NA,"protein_coding"
"1370","ENSGALG00000057965",18.7690645417279,1.22225756037352,0.909568401112195,0.00423504254975113,0.0452091472186342,NA,"lncRNA"
"1371","ENSGALG00000057991",1272.25273299522,1.48249616906462,0.405302971132114,1.22816349041943e-05,0.000531596494121391,"TMEM158","protein_coding"
"1372","ENSGALG00000058009",65.4903635497062,-0.66805488498499,0.376281810374691,0.00459929901197832,0.0478978376429146,NA,"lncRNA"
"1373","ENSGALG00000058023",22.5426092479017,-1.61775918421212,0.752479527719632,0.00100421788358478,0.0161210375423405,NA,"protein_coding"
"1374","ENSGALG00000058030",343081.56673379,-0.708839688646341,0.231700744967644,0.00017809051250533,0.00445789519329984,NA,"lncRNA"
"1375","ENSGALG00000058034",118.033182576098,0.55064021115442,0.271310179250295,0.00408798434596147,0.0442846106611248,NA,"lncRNA"
"1376","ENSGALG00000058045",15.2080678148683,1.38545830676168,1.03083980592056,0.00396872681958778,0.0434546827854865,NA,"lncRNA"
"1377","ENSGALG00000058084",40.1102187029608,1.71878485278527,0.521967079636407,4.29613096120852e-05,0.00143098181776046,NA,"lncRNA"
"1378","ENSGALG00000058152",21.9784718929135,-0.195512684162226,0.369564611783601,0.00274720538477757,0.0337746861351731,NA,"lncRNA"
"1379","ENSGALG00000058175",432.406408412876,0.596399852246926,0.211405453467706,0.000492868290499166,0.00976396168818432,NA,"lncRNA"
"1380","ENSGALG00000058210",3103.43481043285,1.13593199463583,0.143880729613072,2.07237185710089e-16,4.92069894812484e-13,NA,"lncRNA"
"1381","ENSGALG00000058345",2198.2484990691,0.593368919153508,0.178026954706,9.65572427157542e-05,0.00274627759002316,"TLCD4","protein_coding"
"1382","ENSGALG00000058427",651.503727510686,0.506048140281048,0.219268843127937,0.00258289490692808,0.0325476089826016,NA,"protein_coding"
"1383","ENSGALG00000058600",2262.73775212643,-1.24586405451518,0.269615907868386,2.07820036349217e-07,1.84715338190392e-05,NA,"protein_coding"
"1384","ENSGALG00000058626",112.040876972696,1.59992556254871,0.489118224960492,4.55148935723188e-05,0.00149802583379309,NA,"lncRNA"
"1385","ENSGALG00000058661",395.678126998581,0.592901073708498,0.299721885645444,0.00392438336529528,0.0432088383222675,NA,"lncRNA"
"1386","ENSGALG00000058703",200.175122358921,-1.65982373166006,0.378907048468122,5.52611909588293e-07,4.08220557745201e-05,NA,"lncRNA"
"1387","ENSGALG00000058735",2028.05859405401,-0.453726632752619,0.170730115562043,0.00127256186899947,0.0190380295451307,NA,"protein_coding"
"1388","ENSGALG00000058829",2568.99139954553,0.451180978456257,0.165556372681899,0.00107965852265551,0.0167867205847121,"CGGBP1","protein_coding"
"1389","ENSGALG00000058877",885.483263567596,-0.81147689753736,0.256481421277404,0.000107438450950292,0.0029663363675163,NA,"lncRNA"
"1390","ENSGALG00000058900",53.2692058843278,-1.29980951913852,0.605596920304544,0.00107770907535592,0.0167720997579502,NA,"lncRNA"
"1391","ENSGALG00000058957",65.5061060479299,1.26937098646357,0.618147324749137,0.00135340609746174,0.0199423428598507,NA,"protein_coding"
"1392","ENSGALG00000058996",119.499450388739,-2.41568911382167,0.401111215684287,8.07725488376669e-11,2.39735809684083e-08,NA,"lncRNA"
"1393","ENSGALG00000059066",84.1429850359238,2.00757859097879,0.492686087458861,2.05036390064597e-06,0.000120420842376808,NA,"lncRNA"
"1394","ENSGALG00000059074",37.6734541571897,0.941801027855479,0.628095727645416,0.00436606416487761,0.0461337269449655,NA,"lncRNA"
"1395","ENSGALG00000059163",461.800973438949,0.529904151543091,0.196000371302486,0.000848319103055671,0.014285624936057,NA,"protein_coding"
"1396","ENSGALG00000059229",161.019658755385,-0.860012093225025,0.309899712093357,0.000330714085613627,0.00729986562680491,NA,"lncRNA"
"1397","ENSGALG00000059247",156.141657230434,-1.24606199203644,0.513396658366373,0.000580197788451231,0.0110337156085216,NA,"lncRNA"
"1398","ENSGALG00000059345",41.3486009737706,1.08767642529543,0.671390267378095,0.00322166845905958,0.0376299026409201,NA,"lncRNA"
"1399","ENSGALG00000059350",168.690004772736,-0.618470778571845,0.270185919383145,0.00186016643666297,0.0255308227446534,NA,"lncRNA"
"1400","ENSGALG00000059462",406.071080075457,-0.857267853174998,0.339751436585342,0.000650680119562097,0.011937035615057,NA,"lncRNA"
"1401","ENSGALG00000059588",56.5035275466741,-0.967243233259929,0.513307948517111,0.00232078956984565,0.0301593772012546,NA,"lncRNA"
"1402","ENSGALG00000059623",32.8286494344233,-1.40167739806387,0.599927646962876,0.000698270311595236,0.0124470223007171,NA,"lncRNA"
"1403","ENSGALG00000059681",7471.77680161973,-0.811282626565875,0.254783263469802,9.99579033166624e-05,0.00280641944430109,"CPLX2","protein_coding"
"1404","ENSGALG00000059790",69.9397029575905,-1.23188877237794,0.346521936467964,1.93458523059673e-05,0.000758366535795948,NA,"lncRNA"
"1405","ENSGALG00000059862",208.342816456044,1.19600512069256,0.356665413734266,4.03501368578732e-05,0.00136590554931713,NA,"lncRNA"
"1406","ENSGALG00000059897",82.4511061213387,-0.828518598644806,0.364334478236467,0.00126039842924209,0.01890711398234,NA,"lncRNA"
"1407","ENSGALG00000059905",33.3614804836306,-1.28579979865167,0.539081412846593,0.000666929533447556,0.0121063129731962,NA,"lncRNA"
"1408","ENSGALG00000059990",738.161802382938,0.987964294009264,0.267429107837701,1.36305946110157e-05,0.000576459230284682,NA,"protein_coding"
"1409","ENSGALG00000060057",925.704638333719,-0.706385521265129,0.298136901311933,0.00123396078597753,0.0186113087329697,"AMIGO2","protein_coding"
"1410","ENSGALG00000060109",14.8585998135299,-0.101497051043957,0.262848303635432,0.00486520383395642,0.0499441432758855,NA,"lncRNA"
"1411","ENSGALG00000060188",608.847263596013,2.23889368561449,0.395805592382149,7.31353790747917e-10,1.68830991055849e-07,NA,"lncRNA"
"1412","ENSGALG00000060217",52.1959712743338,-1.19337605328422,0.406870140328782,0.000159086406129519,0.00408051721647954,NA,"lncRNA"
"1413","ENSGALG00000060248",406.080757718412,-1.50103125416111,0.474393689070636,6.37968285106163e-05,0.00195279389811225,NA,"lncRNA"
"1414","ENSGALG00000060285",13.2162357153709,3.09656314158676,0.963891193541072,6.97902176705687e-05,0.00210141885489587,NA,"lncRNA"
"1415","ENSGALG00000060292",87.9637241830954,-0.710429390080246,0.375605969051269,0.00339419965637899,0.039014517627023,NA,"lncRNA"
"1416","ENSGALG00000060317",1146.5412692012,-0.783306264513783,0.200932727042037,7.6597094410027e-06,0.000364790918678813,NA,"lncRNA"
"1417","ENSGALG00000060326",2295.5043295644,0.513925692625277,0.233262634941073,0.00321370211908894,0.0375896853774647,NA,"lncRNA"
"1418","ENSGALG00000060409",242.723051466293,0.916769685001543,0.52841532257278,0.00323614340511934,0.0377459224817464,NA,"lncRNA"
"1419","ENSGALG00000060505",4807.40204017811,1.14844851675852,0.258552114106307,5.43519250337518e-07,4.03296136600888e-05,NA,"lncRNA"
"1420","ENSGALG00000060587",434.018432284007,0.877862966298776,0.234268886077713,1.24785837927877e-05,0.000538718288882919,NA,"lncRNA"
"1421","ENSGALG00000060635",2081.71726957722,-0.543691312746494,0.227220340892853,0.00179687685514943,0.0248261764001984,NA,"protein_coding"
"1422","ENSGALG00000060703",27.4503987705416,-1.15984331744376,0.662571952881678,0.00252655051962713,0.0320563329669638,NA,"protein_coding"
"1423","ENSGALG00000060729",111.465518796477,0.841267689209714,0.323298564269712,0.000559628630993475,0.0107223681361568,NA,"lncRNA"
"1424","ENSGALG00000060920",426.12494170817,1.6018018925843,0.496706168823922,5.22172773528325e-05,0.00167871108978787,"FOSL2","protein_coding"
"1425","ENSGALG00000060941",458.433566642097,0.782724707282435,0.47820939130865,0.00446005470630843,0.0468899781521682,NA,"lncRNA"
"1426","ENSGALG00000060950",255.722183866346,-0.765206540073243,0.244437604385219,0.000129319907968867,0.00345566911631918,NA,"lncRNA"
"1427","ENSGALG00000060962",334.627524976324,0.564788349213167,0.246537957272141,0.00219049272150004,0.0289413191765121,"LIN28B","protein_coding"
"1428","ENSGALG00000061038",2790.07443176904,1.14644427869424,0.239147744527291,9.21935540634734e-08,9.51769603781982e-06,NA,"protein_coding"
"1429","ENSGALG00000061045",4856.2039709976,1.66488799974342,0.244696659965119,5.62647811643557e-13,3.89657053221981e-10,NA,"lncRNA"
"1430","ENSGALG00000061057",113.739752481411,-0.68986644945068,0.293727213629532,0.00136069788023487,0.020014300413614,NA,"lncRNA"
"1431","ENSGALG00000061070",14.8588230744444,2.29507699123516,1.07469244918312,0.000975544736738906,0.0158206524671843,NA,"lncRNA"
"1432","ENSGALG00000061087",3142.52107018105,-0.444493728621136,0.178494271311569,0.0020815731153048,0.0278789901285101,NA,"protein_coding"
"1433","ENSGALG00000061108",411.411867753483,-1.15749464936272,0.249723215299456,2.07228534707746e-07,1.84715338190392e-05,"FAM181A","protein_coding"
"1434","ENSGALG00000061206",271.948177030595,0.79353878838935,0.265706136181391,0.000197776401400988,0.00486278338415063,NA,"lncRNA"
"1435","ENSGALG00000061209",534.15621352202,0.565603192836991,0.177226173188377,0.000169334587308682,0.00427737108762554,NA,"lncRNA"
"1436","ENSGALG00000061230",534.584888012805,0.540872809735582,0.213843833382991,0.00131140764197001,0.0194441627271931,NA,"lncRNA"
"1437","ENSGALG00000061234",178.550180447561,-0.756767958875413,0.336247509333304,0.00148097313315308,0.0213208987785787,NA,"lncRNA"
"1438","ENSGALG00000061237",103.531545350378,-1.2096941591207,0.383893797434861,7.7653583728996e-05,0.00229250482266366,NA,"lncRNA"
"1439","ENSGALG00000061266",34.4023681229742,-1.6835072235041,0.603582659457275,0.000198266754213266,0.00486763917544858,NA,"lncRNA"
"1440","ENSGALG00000061308",4533.84920611121,0.439541683449067,0.181740293447297,0.00259685893130815,0.0326354392271146,NA,"lncRNA"
"1441","ENSGALG00000061384",2518.82486117826,0.46404487251868,0.183024092212708,0.0017228411061283,0.0240633126260155,NA,"lncRNA"
"1442","ENSGALG00000061451",206.419272612506,0.847686680343317,0.346910201049085,0.000826572743679302,0.014018842421116,NA,"protein_coding"
"1443","ENSGALG00000061456",909.624793822624,1.02623083930609,0.276046641160122,1.21398553109011e-05,0.000526831684392918,NA,"protein_coding"
"1444","ENSGALG00000061509",42.8087582320898,1.75793424098045,0.689188516470999,0.000371501751514186,0.00793667173768288,NA,"lncRNA"
"1445","ENSGALG00000061560",1597.85133190603,1.51166251324525,0.206802511235966,1.54989827938064e-14,1.84006137868469e-11,NA,"protein_coding"
"1446","ENSGALG00000061561",316.130806816977,0.628578311077916,0.283968432298989,0.00217628427241895,0.0288683327149844,NA,"lncRNA"
"1447","ENSGALG00000061617",55.0334279568132,-1.30869261148668,0.395210754995696,4.42920652784332e-05,0.00147235683398567,NA,"lncRNA"
